ทวีวัฒนา,สะพานสูง,บางขุนเทียน,สวนหลวง,มีนบุรี,หนองจอก,จอมทอง,หนองแขม,บางแค,ยานนาวา,ตลิ่งชัน,ทุ่งครุ,พระโขนง,ภาษีเจริญ,คลองเตย,บางกอกใหญ่,สัมพันธวงศ์,ธนบุรี,บางกอกน้อย,บางนา,บางบอน,ประเวศ,สายไหม,คลองสาน,ป้อมปราบศัตรูพ่าย,บางรัก,ราชเทวี,จตุจักร,บางคอแหลม,พระนคร,สาทร,ดอนเมือง,หลักสี่,ปทุมวัน,พญาไท,ราษฎร์บูรณะ,ดุสิต,ห้วยขวาง,ดินแดง,บางพลัด,บางซื่อ,บึงกุ่ม,ลาดกระบัง,วังทองหลาง,วัฒนา,คลองสามวา,คันนายาว,บางกะปิ,บางเขน,ลาดพร้าว
-0.5135857349263793,-1.0017569929208325,-1.928914683844818,-0.8167931508931234,-0.9143520973738637,-1.9862748161253485,-0.6430838490924033,0.12407698235247544,-0.29850169140259997,2.138476356251039,-1.0811935874094623,-1.5031100312160066,0.6737384028661113,-0.7728403990125745,5.836953946664978,-1.3487127606370697,0.3776939287783523,0.4342409683079387,-0.3261406665694446,0.9891665633338969,-0.7247031830901061,1.4010890832113256,-1.9998465075991207,-0.05021095036436041,-0.7675249654384664,0.407048554976285,-0.615763645606477,2.633681343890829,1.4088533893998267,-3.6555359722444463,0.49115507262593283,-1.842068951460389,-2.4462578193510196,0.8196152685496498,-3.0990601363665395,0.6128931643751407,-0.8116603499242006,0.6148097539018877,-3.380059298953169,-1.2313400567773054,-0.8129234269377621,-0.46135407470997825,-0.5107621733100363,1.3637640619873022,-2.663790980040699,-0.8329418238562818,-1.007942179121347,0.3411080651361469,-2.3183310916689583,-0.12822421659358607
-0.40863079312514206,-1.0831014084937514,-1.5714518938386925,-1.191524767393208,-0.5944668979666492,-1.4831782862148435,-0.5667869096915377,0.9262116422573761,0.726879479117537,1.668262202731281,0.23651572187439562,-1.5086739053373206,0.5403628182702809,0.11933007845581933,5.197308615457186,-0.8748194301187455,0.3893544816079033,0.40230008062037026,0.9189097678886808,0.3894596446673777,-0.24487252195847642,1.6981818468478944,-1.6052620045110286,-0.1970375745677826,0.19679876948006791,0.5312002780593374,-0.39903109089777367,2.6213299400067935,0.47910170508773886,-2.310726276546393,0.21783916014193405,-1.426204411002487,-3.2813162102136255,1.0431160413902734,-2.4720952547652484,-0.29270315237998545,0.29387448834671837,0.7215093264223693,-3.2851379526727045,-0.21382506173641236,-0.038216617869552216,-0.6803603817610338,-0.4316755105296908,1.042742000032681,-1.2675293190374672,-1.0987730451169524,-1.6677525989817559,0.013639817562575374,-1.7727166702345478,0.027420083695288255
0.06079918651148741,0.3872906166948158,-1.1121535659604511,-0.4917480987044005,0.24489803428705503,0.698108129701037,0.44134551519414433,0.16069167296816822,0.4482484605682835,2.830891566053353,-0.26936841204621764,-0.2847092708843446,1.982413154963527,0.4857445976591155,6.041319466303859,-0.24932913415254276,0.7504621735554902,1.424317519125871,1.130797541722413,1.7915219949930803,-0.30987970976356305,2.262262808565953,-0.690049786678113,0.5973196581643796,-0.8247492049506735,0.8187021029793948,0.16577668897261155,3.9525055264710725,1.786430785525961,-1.834674091413572,0.7338825319375379,-1.7123290549346557,-3.1726065798253695,1.0751503916243865,-1.8797933740901187,1.3556934212417309,0.39696790517895675,2.4768152491746642,-2.171612739473939,0.03132797684663613,0.3629294047698304,0.4137742441692325,-0.2182701389366235,1.6792279945424324,5.1020164594536555,-0.2974369204368337,-0.7454281336379993,1.1307504779383106,-0.41738398846262825,0.6789979236078065
0.0657531821755537,-1.69874817603359,-1.0263765069754687,-1.0691918625062615,-0.6862910589287736,-1.6917314054339352,-0.026534397103159968,0.0842051210975292,-0.0969343228155406,2.955012529532092,0.230648382551351,-0.6503024310804228,0.8977730665581767,0.16585616453110053,5.794874530913901,-0.3396099443241365,0.07973047091042984,0.8212730934045291,0.7912874516942559,0.9384994537762799,-0.04390908452512532,1.50921108489139,-2.1677148354952758,0.13092208956329277,-1.0910443770671576,0.5993812657373416,-0.8401813239689231,1.8627523684943545,1.6989200170680734,-1.405770194397506,1.413091871409181,-2.1018470100080586,-3.7964823724627954,1.1094158020329838,-3.2897109000450513,1.2138238779006483,-0.26953464760520784,0.24609416874190604,-3.2382882183908426,-0.6124668977175385,-0.24941260297193768,-0.779203375753986,-0.2905129514735769,0.8490991891144741,5.727125948248581,-1.4421039313602755,-1.7274272812442635,-0.7899282595649604,-2.295591914868683,-0.3819395106533383
0.20996462844338026,-0.22687252576517425,-0.4299405806412633,-0.3382897710650017,-0.1767832039448276,0.18668489603129235,-0.055020595956066565,0.7068069644253243,0.8754106782344389,3.3366583144660162,0.1548326925938026,-0.33597068476572156,1.8536182752038344,0.18612523914474366,7.2429838637048185,-0.3477752088953574,1.3572005430516896,1.35379649786137,0.7436473155821011,1.78967382605234,0.07506427308330421,2.524073316773967,-0.3787230840348057,1.2629167402497066,0.179296022876422,1.6088074562196453,0.2791536217106314,3.491176743850507,2.2689587243257936,-1.4059293122315175,1.9640741738221075,-1.227518756870453,-2.592617767348321,1.6602912893702282,-2.000605093471545,1.551637467403447,0.5631931136069555,1.3550302626264843,-2.4674499236335343,-0.2196273528505337,0.5983581009712493,0.33804266509987135,1.049471123739648,2.334230425412952,5.5812573585423095,-0.6585037606354396,0.08109348410231476,0.32051131444872016,0.14756534833886414,1.2342646418063525
0.6664656676079037,-0.12924674378651746,0.10711095134407245,-0.08105483429546556,0.9771658631074898,1.3753963623189422,1.4789145642048616,1.8005753135066795,1.3381900725355704,3.205841981552207,1.3215135103666928,0.5019839385453926,1.9028234954396792,1.6609466413681058,8.293816378019502,2.3236217814675184,1.0046209486054192,2.727024421794915,2.3157087602985125,2.159043791281452,0.31281391225466004,2.199588817347667,-0.7203374934408462,2.0101421268966924,0.04611051338204808,0.6576600483588981,1.0402334724275395,3.3288166954611675,2.4735766289068453,0.06721576952660113,1.9400479890394986,-0.9411711523029793,-1.7919147924445658,2.180925790873123,-1.6775848244860905,1.8796207436757824,1.4714606553715224,2.9485994065811854,-1.856862595440709,0.4785269310578433,1.4446964276844438,-0.10880044970194813,1.133144216144891,3.522290845451543,8.071547773981662,-0.012720675099621381,-0.1922478296092427,1.291953797779426,0.16599158999502173,1.4083073898822058
0.23434164787018563,0.6350427366761808,-0.4069287476724748,0.2687299008957025,1.0021066552556857,0.89553835607434,0.3173246261704268,1.4869821688109912,0.7262331202579464,2.837278761811066,0.5428927010715476,-0.2683755593998347,2.472432382819972,0.6056651376297602,7.465989275129839,0.06128016126002844,0.7957984109666256,1.2624285565726545,1.2396176290533374,3.3660505338551356,0.05246907004108747,3.1484720835618254,-1.5640918970164277,0.9567533419274907,-0.22371992622841042,-0.18011522198515184,0.10201246033014666,3.0493392569305025,1.9508026911073553,-1.1105077507414127,1.483362658103844,-1.8641668437411258,-3.7071827109125715,1.4341184059195924,-2.2285967425832505,1.1031857404914716,0.5465411896412204,2.0650876286619706,-2.8209095884422135,-0.23632054906767586,0.41380167497128895,0.10514926850265205,1.7922601217142198,2.7738214674409676,6.730330009994276,-0.38511929425883284,-0.2921002923400149,0.7141063355272466,-1.064064743888844,1.0750193341056407
0.03378288322323808,-1.2046632659050536,-1.0419928305152881,-0.8610722076471786,-0.8183859840520169,-0.7858763426974491,0.09113650120751249,0.7707284931443219,-0.06069346887826832,2.419858798712753,-0.5394495641525197,-1.0508106058632847,0.5915539438588011,-0.06017397625062948,6.337276381996436,-0.43111208001685153,0.3818456321810473,1.0729834086409253,0.4411462557541901,1.0106530344486933,-0.3189503925468804,0.8396314304431955,-1.6401247838041,0.5793938150174514,-0.806163448638562,-0.23156937144736212,-0.3877756297499886,3.335836499450739,1.9861615611949932,-1.7762697894402462,1.6836247225936711,-1.6894349184766924,-3.325461668519789,1.1287029770004873,-2.7382365292989066,1.0318042693470706,-0.3465842304517377,1.0242110618036913,-2.9458064744129024,-0.9856267500947764,-0.4957641837400768,-0.6534511154871958,0.10587439941168153,1.4204382508774698,3.55678829181176,-0.7667221795552921,-1.2391727547736635,0.19661365067634584,-1.7062250457574732,-0.09765833557880654
0.1682076905631371,-1.251750386277013,-0.6465812011462253,-1.2134245821923786,-0.4993134742915766,-0.05384494092616787,0.13809435710110485,1.5046915741707076,0.9400522781427769,1.8247562799407095,0.7685635814339444,-1.06053252351336,0.4438115778718492,0.805917423149821,5.576910745764524,0.10579669158249327,0.31203558442239654,1.0460275300062998,1.7812093543451972,0.39421007398816155,0.14366857395629395,1.1220847788150508,-1.1229898384422823,0.45003260457501604,0.13583412669812311,-0.11095907686468554,-0.1981684968032651,3.327386132799562,0.9717080258755395,-0.20375826443472,1.3550211489823343,-1.2058952961151326,-3.9978118089473043,1.297478369665554,-2.1181014685631236,0.07584214248284304,0.7687547321002945,1.1125656416958547,-2.869215254130542,0.024018883990016615,0.24602483327222568,-0.8362748787896526,0.26118896838691885,1.0738068153355398,3.604137664080973,-0.9797555307259751,-1.858671909092195,-0.12528301273632536,-1.129099877461293,0.10449810569849305
0.6548594437584843,0.25559110328512036,-0.17205626886674175,-0.4915623030503711,0.3366780509501268,2.3154417548048922,1.1003002370934283,0.66152143916658,0.6343513937965612,2.8608753394787843,0.2434250771901043,0.1490577983725787,1.8744992793643598,1.1317421757011452,6.28933320119726,0.7698319932216577,0.5939223885165918,2.058977497515706,2.0642342264792584,1.7801074451751084,0.05341750795720657,1.6856353362474699,-0.09998171980386061,1.2450598962192139,-0.905616090125736,0.19480505003318793,0.3349100666334408,4.647614088574389,2.183414723246508,0.46898344869116926,1.7850037458173436,-1.4296961584236543,-3.70559968161035,1.2669587438951702,-1.5425034994129183,1.6666902115625901,0.8739550524549538,2.838741422559531,-1.7829060705220243,0.25950019886723785,0.6090779825091719,0.29474906416400204,0.5374387323137118,1.6841359673894205,8.5427255077568,-0.13228460398334807,-0.891080855635761,0.997954549764716,0.24448010915540097,0.7983609148794484
0.6643399542592743,-1.7922223622905618,-0.09386060261978635,-1.0481529902236897,-0.6005550094784962,0.06831736949270084,0.5712981461810758,0.5002524435460733,0.06053646349856301,2.8597784342855834,0.7152026093006336,-0.24053213116103667,0.7814811598986138,0.7578932984299049,5.904057731387196,0.6920162389502598,-0.1511502495105015,1.4326569252944812,1.770460982300535,0.9112427126993579,0.2869842283168764,0.9453415400797542,-1.4878869449036483,0.7623678837032974,-1.1882086616701169,0.016595112340957563,-0.7066282934804446,2.531689852357963,1.9917475763129517,1.0585119389060273,2.3489390813960944,-1.763904203483279,-4.1315920483575415,1.2321661915716313,-2.9784455382723225,1.4615083926095784,0.20174276963289728,0.5689781600230956,-2.8847427219877884,-0.39551755281625933,-0.04577930540568964,-0.8619906514566327,0.512946200303193,0.8279086482884344,7.700163973781649,-1.2386802974273916,-1.8239734111129713,-0.9164729128371585,-1.6290197571782947,-0.22616410251187347
0.8002231469136181,-0.2822962333982386,0.472690319292119,-0.29853838063356886,-0.09979840308503096,2.041216918382143,0.46826966395215575,1.033377346128427,1.0035550510050113,3.1203520957616777,0.6029224103424013,0.040991634457663295,1.7317756368302772,0.7122855797289382,7.209922176391616,0.6693024590693479,1.059461782323745,1.9278844222521037,1.7422989736276948,1.746581725596248,0.36742365807202226,1.9850431770816166,0.3700496353190772,1.86138675297757,0.07061594203930488,1.0904616040166286,0.37412508165553104,4.118646972972649,2.4516973656778074,1.1785754983091103,2.7578298023448684,-0.8427724550552811,-2.7222986614129674,1.7090264676424818,-1.7238741024510003,1.7317747545560245,1.020974189331544,1.630073511836673,-2.1558781605883572,-0.01522748522100148,0.7558690363260592,0.28953275394514977,1.8842419389848346,2.2875641992489557,6.094299078455952,-0.4256177953555431,0.036241155323538,0.19994448364710538,0.8053427566183591,1.4190941081219908
1.2356782495795433,-0.1482335463113129,0.9586266568582853,-0.02557838523285305,1.0427271549388895,3.274688794819543,1.9163498757887583,2.0354296639216387,1.437149535229905,2.8753272432851897,1.7258392515554961,0.8383311506413644,1.7779678594538457,2.111039762359943,8.119009746380451,3.2989182674098463,0.6500079039158404,3.250332146785665,3.307405220650801,2.0997560106929303,0.5616632008052331,1.6959321099034663,0.07437897170593466,2.559684051653613,-0.06816899428724588,0.2269662495294602,1.0945472097674278,3.899776401579138,2.543037604751178,2.728034030832729,2.568074901079779,-0.5194045509278529,-1.7156582260312616,2.1524232572771185,-1.442856738888628,1.9895712967983097,1.9081406189314478,3.1683264521046923,-1.5927883912294214,0.6692434445466073,1.553340156841641,-0.12621139770211398,1.9818483189359979,3.4512848721210476,7.174545490281409,0.24015288478472208,-0.18417445428322576,1.176743077325749,0.8018241567552993,1.6135595884079361
0.7702271196482373,0.6494993701196172,0.3738489715962938,0.3361871273510655,1.0536763786416339,2.7898423533632766,0.6599721557694811,1.6302832689694413,0.796927662499332,2.4019320380913,0.8972240068952768,0.020718429080760714,2.3466911902682193,0.9714499061836497,7.153821264610954,0.968078848036535,0.39662016274370515,1.722346945618936,2.1984350377048525,3.2898085260471563,0.25407387141597226,2.6888911492576186,-0.7479520323491498,1.4425719739322487,-0.33662837319970373,-0.5006798285511929,0.11456923653065232,3.549342068360997,1.9066077318307673,1.5801331705235482,1.9259168970602318,-1.4161836848847709,-3.4314889493702037,1.3270387854741648,-2.0421007886723133,1.1419288906891572,0.9548487503644303,2.2235207506511783,-2.6084510406055044,-0.06026273912897473,0.47172781094538596,0.11457194439387974,2.637012418337284,2.6800666451155024,4.512328537844486,-0.12210194091209559,-0.23128805952015696,0.6033461123212822,-0.4626615391973603,1.2910509434224062
0.5247924423626786,-1.161031919285783,-0.3494824342944467,-0.7860185016183734,-0.7832061172254559,1.0550959800285025,0.332650063689532,0.8249210375648599,-0.016643925937922965,1.8913019200504966,-0.2401559741591246,-0.8143045085972092,0.4665408142388596,0.21518161808159686,5.895868056489338,0.3817251315810335,-0.04750902865445594,1.458103036591373,1.3423371463356437,0.9162919742465085,-0.1670315107582212,0.43077797761004977,-0.8278789840063938,0.9882504506679015,-0.9097952493639441,-0.4208810252442099,-0.4170702653971299,3.7513889873797375,1.8307330140740539,0.8961226566081204,1.9254768324382021,-1.2267693356229659,-2.86358282634873,0.9436941600447817,-2.6048021583122396,0.9999196306320726,0.026561891656268877,1.1170066810579247,-2.787600448636918,-0.8250782284870417,-0.48949280764931835,-0.6223803017960341,0.928733179257021,1.3059188574056533,0.14178281591314335,-0.5034686559992965,-1.1272487029064626,0.08919134178051724,-1.1507683052356468,0.11879968901103721
0.6038106587761982,-1.1843403576714748,-0.057347341072354396,-1.1356582979307928,-0.4826909360854419,1.6882157621592864,0.2748514033002314,1.4743223559657768,0.9596811571227883,1.2165344402803964,1.0090548633618601,-0.8805433927497051,0.3205450542938584,0.9869592957521123,5.017864360716443,0.8011810785628768,-0.13133732293646716,1.3464400973139883,2.601835504266495,0.2801758471001383,0.24476777503967995,0.7684130156701352,-0.33999582916537285,0.770605634286345,0.050163687760172326,-0.14985089193319645,-0.26840035957473507,3.646308644910744,0.7101837117372214,2.4017881299505284,1.3859689540319793,-0.7404954108668718,-3.3692721051895984,1.037231842421798,-2.0410392130002077,-0.02454844222535879,1.1005757734837291,1.1371101990694878,-2.7663844905829675,0.16830162945376737,0.20062414581157828,-0.7894638353801255,1.044611251672925,0.9408386775649209,-0.8538843311070359,-0.7259321110525754,-1.6986810572548645,-0.2306001813048555,-0.6298559415564426,0.3106552796508959
1.025812339532643,0.3404437844741257,0.301769432261203,-0.41630685015122504,0.3328623331242211,3.917020263197454,1.1314666316970916,0.5530078034292361,0.6322805412975843,2.1880906350656524,0.42269195244419855,0.2700752747623354,1.7533481198184893,1.2168817043599014,5.627374326454422,1.3269272768191565,0.15409091770375216,2.266546537440359,2.7837494638594786,1.6444997054760062,0.10385049455012219,1.3893316126317332,0.6291321247444657,1.468257448594393,-0.9640516689894412,0.3229718066261542,0.2256441235647637,4.8593982438207535,1.8234908712211602,2.9596419147582913,1.6002621410387912,-0.9735900130116293,-2.935506843264573,0.9362156774721155,-1.5235297453982297,1.5013636815448113,1.1590474491385319,2.7942054755945436,-1.7350688077764451,0.386829610290651,0.5129036492994992,0.3508927258830714,1.264728790332013,1.5353072736007354,3.220052914242589,0.1029802507601234,-0.6874200453267649,0.8934830372942959,0.6787532811560326,0.9834746536363506
0.9629324339098195,-1.6969816514802432,0.2555832300021903,-0.980796135259737,-0.6263536291004765,1.4929532173675835,0.49882025826856946,0.3216083823165743,0.03986812090960612,2.1386897060127685,0.8322010707243228,-0.17943148116432273,0.6621394634594902,0.747841289219048,5.156587482474686,1.0932687975724829,-0.5688956035480954,1.54125087325815,2.371229270820624,0.7518839687245613,0.2881383534011128,0.7063324262295554,-0.8357925858929312,0.8815845977621963,-1.2097681427825249,0.32540830405791166,-0.8520783674728243,2.6278438782212152,1.5434551658964217,3.387881164250213,1.9493954518117516,-1.328857287368896,-3.249760375509308,0.8376720725661277,-3.017652539704389,1.2361383513628263,0.4355864490901471,0.456328436397194,-2.8900635580813523,-0.28577772955882574,-0.1909268202307226,-0.8031807516594305,1.1686852405541903,0.6660258894914728,1.709489771358517,-1.0302853044116533,-1.5822822986464358,-1.0212882474395237,-1.2667417827107776,-0.0724797423216339
